../trainData/moca/3374.jpg,1
../trainData/qiaoji/2531.jpg,4
../trainData/walk/1926.jpg,7
../trainData/qiaoji/5667.jpg,4
../trainData/moca/592.jpg,1
../trainData/moca/4076.jpg,1
../trainData/qiaoji/834.jpg,4
../trainData/qiaoji/4243.jpg,4
../trainData/phone/4776.jpg,3
../trainData/drop/1507.jpg,0
../trainData/moca/2457.jpg,1
../trainData/moca/1052.jpg,1
../trainData/touch/5401.jpg,6
../trainData/noise/5781.jpg,2
../trainData/walk/4245.jpg,7
../trainData/qiaoji/1481.jpg,4
../trainData/touch/3797.jpg,6
../trainData/phone/4751.jpg,3
../trainData/shake/123.jpg,5
../trainData/phone/1524.jpg,3
../trainData/touch/5365.jpg,6
../trainData/walk/4435.jpg,7
../trainData/touch/5866.jpg,6
../trainData/phone/3267.jpg,3
../trainData/shake/1664.jpg,5
../trainData/drop/2106.jpg,0
../trainData/drop/2543.jpg,0
../trainData/drop/4125.jpg,0
../trainData/drop/4914.jpg,0
../trainData/phone/2181.jpg,3
../trainData/noise/2625.jpg,2
../trainData/shake/1713.jpg,5
../trainData/walk/2671.jpg,7
../trainData/walk/3104.jpg,7
../trainData/phone/1725.jpg,3
../trainData/drop/4874.jpg,0
../trainData/phone/235.jpg,3
../trainData/drop/2624.jpg,0
../trainData/shake/3107.jpg,5
../trainData/touch/1625.jpg,6
../trainData/qiaoji/4504.jpg,4
../trainData/walk/3961.jpg,7
../trainData/drop/5914.jpg,0
../trainData/touch/625.jpg,6
../trainData/qiaoji/3427.jpg,4
../trainData/walk/1027.jpg,7
../trainData/phone/2406.jpg,3
../trainData/drop/1382.jpg,0
../trainData/drop/1833.jpg,0
../trainData/noise/3612.jpg,2
../trainData/drop/1392.jpg,0
../trainData/phone/2234.jpg,3
../trainData/phone/4046.jpg,3
../trainData/phone/4015.jpg,3
../trainData/shake/3284.jpg,5
../trainData/touch/3427.jpg,6
../trainData/moca/883.jpg,1
../trainData/phone/5427.jpg,3
../trainData/moca/2681.jpg,1
../trainData/drop/2607.jpg,0
../trainData/qiaoji/777.jpg,4
../trainData/noise/5304.jpg,2
../trainData/touch/3321.jpg,6
../trainData/moca/3771.jpg,1
../trainData/phone/5357.jpg,3
../trainData/drop/5992.jpg,0
../trainData/noise/3475.jpg,2
../trainData/touch/314.jpg,6
../trainData/phone/3993.jpg,3
../trainData/drop/3471.jpg,0
../trainData/drop/1591.jpg,0
../trainData/qiaoji/5506.jpg,4
../trainData/drop/453.jpg,0
../trainData/qiaoji/3841.jpg,4
../trainData/walk/5273.jpg,7
../trainData/walk/755.jpg,7
../trainData/moca/2833.jpg,1
../trainData/moca/984.jpg,1
../trainData/shake/3022.jpg,5
../trainData/phone/4953.jpg,3
../trainData/drop/4573.jpg,0
../trainData/moca/2197.jpg,1
../trainData/walk/5941.jpg,7
../trainData/walk/5594.jpg,7
../trainData/moca/2512.jpg,1
../trainData/drop/1271.jpg,0
../trainData/shake/2212.jpg,5
../trainData/walk/5336.jpg,7
../trainData/touch/1065.jpg,6
../trainData/phone/3464.jpg,3
../trainData/noise/5854.jpg,2
../trainData/phone/1696.jpg,3
../trainData/walk/2632.jpg,7
../trainData/moca/1573.jpg,1
../trainData/noise/3445.jpg,2
../trainData/shake/2057.jpg,5
../trainData/qiaoji/1112.jpg,4
../trainData/moca/2141.jpg,1
../trainData/qiaoji/141.jpg,4
../trainData/drop/2242.jpg,0
../trainData/drop/4617.jpg,0
../trainData/noise/5964.jpg,2
../trainData/walk/2825.jpg,7
../trainData/noise/4611.jpg,2
../trainData/moca/2117.jpg,1
../trainData/phone/886.jpg,3
../trainData/qiaoji/3005.jpg,4
../trainData/touch/4557.jpg,6
../trainData/drop/702.jpg,0
../trainData/shake/3052.jpg,5
../trainData/shake/1482.jpg,5
../trainData/noise/2606.jpg,2
../trainData/phone/1435.jpg,3
../trainData/shake/2407.jpg,5
../trainData/noise/3562.jpg,2
../trainData/shake/697.jpg,5
../trainData/touch/5496.jpg,6
../trainData/drop/1876.jpg,0
../trainData/qiaoji/1574.jpg,4
../trainData/moca/2866.jpg,1
../trainData/qiaoji/1951.jpg,4
../trainData/touch/1021.jpg,6
../trainData/noise/3907.jpg,2
../trainData/moca/3573.jpg,1
../trainData/noise/4244.jpg,2
../trainData/shake/1387.jpg,5
../trainData/noise/1016.jpg,2
../trainData/touch/5281.jpg,6
../trainData/touch/2274.jpg,6
../trainData/noise/5257.jpg,2
../trainData/moca/4745.jpg,1
../trainData/noise/4233.jpg,2
../trainData/shake/5362.jpg,5
../trainData/shake/5354.jpg,5
../trainData/drop/3857.jpg,0
../trainData/phone/397.jpg,3
../trainData/shake/5962.jpg,5
../trainData/moca/5127.jpg,1
../trainData/shake/4863.jpg,5
../trainData/walk/1821.jpg,7
../trainData/noise/2146.jpg,2
../trainData/shake/5621.jpg,5
../trainData/qiaoji/4654.jpg,4
../trainData/phone/2436.jpg,3
../trainData/phone/5253.jpg,3
../trainData/shake/295.jpg,5
../trainData/phone/2002.jpg,3
../trainData/noise/6.jpg,2
../trainData/drop/777.jpg,0
../trainData/walk/3191.jpg,7
../trainData/moca/4115.jpg,1
../trainData/qiaoji/1582.jpg,4
../trainData/touch/3841.jpg,6
../trainData/drop/4173.jpg,0
../trainData/shake/4195.jpg,5
../trainData/shake/2274.jpg,5
../trainData/phone/2431.jpg,3
../trainData/walk/4041.jpg,7
../trainData/shake/4783.jpg,5
../trainData/shake/2985.jpg,5
../trainData/moca/2032.jpg,1
../trainData/phone/4404.jpg,3
../trainData/walk/4953.jpg,7
../trainData/moca/1652.jpg,1
../trainData/walk/2573.jpg,7
../trainData/drop/3397.jpg,0
../trainData/drop/2533.jpg,0
../trainData/shake/3317.jpg,5
../trainData/noise/1862.jpg,2
../trainData/noise/5833.jpg,2
../trainData/drop/1057.jpg,0
../trainData/walk/4143.jpg,7
../trainData/shake/2532.jpg,5
../trainData/shake/1673.jpg,5
../trainData/touch/383.jpg,6
../trainData/shake/2403.jpg,5
../trainData/drop/882.jpg,0
../trainData/touch/3202.jpg,6
../trainData/shake/5324.jpg,5
../trainData/shake/3116.jpg,5
../trainData/noise/5062.jpg,2
../trainData/drop/3946.jpg,0
../trainData/drop/3075.jpg,0
../trainData/shake/491.jpg,5
../trainData/shake/2762.jpg,5
../trainData/noise/5717.jpg,2
../trainData/walk/992.jpg,7
../trainData/moca/114.jpg,1
../trainData/moca/955.jpg,1
../trainData/walk/2312.jpg,7
../trainData/qiaoji/2671.jpg,4
../trainData/shake/4364.jpg,5
../trainData/drop/2187.jpg,0
../trainData/noise/402.jpg,2
../trainData/shake/3422.jpg,5
../trainData/moca/1306.jpg,1
../trainData/qiaoji/4603.jpg,4
../trainData/noise/4836.jpg,2
../trainData/moca/1875.jpg,1
../trainData/noise/583.jpg,2
../trainData/shake/426.jpg,5
../trainData/moca/1672.jpg,1
../trainData/touch/1862.jpg,6
../trainData/qiaoji/3512.jpg,4
../trainData/drop/3153.jpg,0
../trainData/moca/5414.jpg,1
../trainData/shake/2742.jpg,5
../trainData/shake/594.jpg,5
../trainData/phone/75.jpg,3
../trainData/shake/3032.jpg,5
../trainData/phone/3446.jpg,3
../trainData/phone/3087.jpg,3
../trainData/touch/863.jpg,6
../trainData/touch/731.jpg,6
../trainData/phone/2375.jpg,3
../trainData/noise/5483.jpg,2
../trainData/walk/3297.jpg,7
../trainData/phone/1085.jpg,3
../trainData/shake/2515.jpg,5
../trainData/drop/4412.jpg,0
../trainData/walk/2514.jpg,7
../trainData/touch/2576.jpg,6
../trainData/moca/4937.jpg,1
../trainData/phone/4624.jpg,3
../trainData/qiaoji/1462.jpg,4
../trainData/noise/277.jpg,2
../trainData/drop/3434.jpg,0
../trainData/moca/5753.jpg,1
../trainData/touch/4966.jpg,6
../trainData/drop/641.jpg,0
../trainData/walk/4793.jpg,7
../trainData/walk/3956.jpg,7
../trainData/drop/1695.jpg,0
../trainData/shake/4971.jpg,5
../trainData/noise/4217.jpg,2
../trainData/phone/1176.jpg,3
../trainData/touch/2301.jpg,6
../trainData/walk/4123.jpg,7
../trainData/shake/2493.jpg,5
../trainData/qiaoji/4581.jpg,4
../trainData/noise/1196.jpg,2
../trainData/shake/4685.jpg,5
../trainData/moca/2633.jpg,1
../trainData/moca/442.jpg,1
../trainData/drop/1405.jpg,0
../trainData/noise/5186.jpg,2
../trainData/phone/2365.jpg,3
../trainData/walk/275.jpg,7
../trainData/drop/1464.jpg,0
../trainData/touch/3457.jpg,6
../trainData/moca/947.jpg,1
../trainData/walk/5765.jpg,7
../trainData/moca/4125.jpg,1
../trainData/qiaoji/4195.jpg,4
../trainData/qiaoji/4312.jpg,4
../trainData/drop/4527.jpg,0
../trainData/touch/1422.jpg,6
../trainData/shake/342.jpg,5
../trainData/drop/3092.jpg,0
../trainData/qiaoji/1286.jpg,4
../trainData/drop/5012.jpg,0
../trainData/walk/477.jpg,7
../trainData/qiaoji/5454.jpg,4
../trainData/drop/4275.jpg,0
../trainData/phone/4375.jpg,3
../trainData/shake/3913.jpg,5
../trainData/qiaoji/3182.jpg,4
../trainData/walk/5797.jpg,7
../trainData/noise/2952.jpg,2
../trainData/noise/586.jpg,2
../trainData/qiaoji/2381.jpg,4
../trainData/phone/5312.jpg,3
../trainData/qiaoji/3131.jpg,4
../trainData/moca/3997.jpg,1
../trainData/noise/2201.jpg,2
../trainData/phone/547.jpg,3
../trainData/touch/4725.jpg,6
../trainData/drop/5313.jpg,0
../trainData/drop/2206.jpg,0
../trainData/qiaoji/4542.jpg,4
../trainData/touch/4924.jpg,6
../trainData/moca/3867.jpg,1
../trainData/walk/5993.jpg,7
../trainData/phone/1804.jpg,3
../trainData/walk/3212.jpg,7
../trainData/touch/4255.jpg,6
../trainData/qiaoji/1536.jpg,4
../trainData/walk/236.jpg,7
../trainData/noise/25.jpg,2
../trainData/drop/1855.jpg,0
../trainData/phone/5996.jpg,3
../trainData/moca/1123.jpg,1
../trainData/noise/2085.jpg,2
../trainData/touch/2111.jpg,6
../trainData/shake/5625.jpg,5
../trainData/walk/3316.jpg,7
../trainData/walk/4332.jpg,7
../trainData/phone/3386.jpg,3
../trainData/phone/185.jpg,3
../trainData/shake/4704.jpg,5
../trainData/walk/1806.jpg,7
../trainData/qiaoji/53.jpg,4
../trainData/moca/2213.jpg,1
../trainData/shake/533.jpg,5
../trainData/noise/1325.jpg,2
../trainData/qiaoji/1151.jpg,4
../trainData/touch/2724.jpg,6
../trainData/shake/4041.jpg,5
../trainData/drop/1843.jpg,0
../trainData/moca/946.jpg,1
../trainData/qiaoji/1703.jpg,4
../trainData/walk/2372.jpg,7
../trainData/moca/3213.jpg,1
../trainData/qiaoji/1765.jpg,4
../trainData/shake/3607.jpg,5
../trainData/shake/3141.jpg,5
../trainData/walk/1707.jpg,7
../trainData/drop/1744.jpg,0
../trainData/noise/1721.jpg,2
../trainData/shake/4981.jpg,5
../trainData/moca/1233.jpg,1
../trainData/qiaoji/42.jpg,4
../trainData/drop/2725.jpg,0
../trainData/walk/2555.jpg,7
../trainData/touch/846.jpg,6
../trainData/drop/4841.jpg,0
../trainData/qiaoji/855.jpg,4
../trainData/walk/5894.jpg,7
../trainData/walk/5286.jpg,7
../trainData/qiaoji/1067.jpg,4
../trainData/moca/5085.jpg,1
../trainData/shake/4085.jpg,5
../trainData/shake/5673.jpg,5
../trainData/noise/5216.jpg,2
../trainData/noise/1114.jpg,2
../trainData/phone/1782.jpg,3
../trainData/noise/4582.jpg,2
../trainData/walk/3582.jpg,7
../trainData/qiaoji/4144.jpg,4
../trainData/shake/1637.jpg,5
../trainData/touch/3047.jpg,6
../trainData/qiaoji/197.jpg,4
../trainData/phone/2333.jpg,3
../trainData/touch/4965.jpg,6
../trainData/phone/395.jpg,3
../trainData/noise/4561.jpg,2
../trainData/noise/2994.jpg,2
../trainData/walk/2794.jpg,7
../trainData/qiaoji/846.jpg,4
../trainData/drop/2174.jpg,0
../trainData/phone/5894.jpg,3
../trainData/noise/4875.jpg,2
../trainData/walk/4326.jpg,7
../trainData/noise/2183.jpg,2
../trainData/noise/4697.jpg,2
../trainData/moca/3332.jpg,1
../trainData/moca/5837.jpg,1
../trainData/walk/3621.jpg,7
../trainData/phone/215.jpg,3
../trainData/shake/692.jpg,5
../trainData/shake/4851.jpg,5
../trainData/qiaoji/1401.jpg,4
../trainData/drop/3996.jpg,0
../trainData/noise/1842.jpg,2
../trainData/touch/1511.jpg,6
../trainData/shake/2471.jpg,5
../trainData/walk/3442.jpg,7
../trainData/shake/317.jpg,5
../trainData/qiaoji/2844.jpg,4
../trainData/noise/1412.jpg,2
../trainData/shake/4407.jpg,5
../trainData/drop/2065.jpg,0
../trainData/walk/1764.jpg,7
../trainData/shake/786.jpg,5
../trainData/shake/1385.jpg,5
../trainData/touch/2557.jpg,6
../trainData/phone/4795.jpg,3
../trainData/touch/551.jpg,6
../trainData/touch/1931.jpg,6
../trainData/drop/766.jpg,0
../trainData/phone/633.jpg,3
../trainData/touch/3473.jpg,6
../trainData/noise/1064.jpg,2
../trainData/walk/1754.jpg,7
../trainData/walk/3421.jpg,7
../trainData/drop/985.jpg,0
../trainData/moca/1647.jpg,1
../trainData/qiaoji/952.jpg,4
../trainData/noise/3831.jpg,2
../trainData/shake/5301.jpg,5
../trainData/drop/77.jpg,0
../trainData/walk/3813.jpg,7
../trainData/qiaoji/2662.jpg,4
../trainData/drop/4245.jpg,0
../trainData/moca/3211.jpg,1
../trainData/phone/3974.jpg,3
../trainData/moca/576.jpg,1
../trainData/touch/1566.jpg,6
../trainData/drop/3141.jpg,0
../trainData/touch/5187.jpg,6
../trainData/walk/2982.jpg,7
../trainData/touch/2554.jpg,6
../trainData/noise/2657.jpg,2
../trainData/phone/4441.jpg,3
../trainData/shake/3232.jpg,5
../trainData/touch/606.jpg,6
../trainData/walk/47.jpg,7
../trainData/phone/4291.jpg,3
../trainData/drop/2623.jpg,0
../trainData/qiaoji/3631.jpg,4
../trainData/qiaoji/3024.jpg,4
../trainData/drop/4011.jpg,0
../trainData/qiaoji/3891.jpg,4
../trainData/noise/2191.jpg,2
../trainData/moca/2756.jpg,1
../trainData/shake/1451.jpg,5
../trainData/qiaoji/4131.jpg,4
../trainData/shake/2393.jpg,5
../trainData/drop/3737.jpg,0
../trainData/touch/2713.jpg,6
../trainData/noise/496.jpg,2
../trainData/drop/1635.jpg,0
../trainData/shake/5757.jpg,5
../trainData/touch/2491.jpg,6
../trainData/phone/491.jpg,3
../trainData/phone/4024.jpg,3
../trainData/phone/3157.jpg,3
../trainData/moca/574.jpg,1
../trainData/walk/1121.jpg,7
../trainData/phone/1635.jpg,3
../trainData/touch/5506.jpg,6
../trainData/qiaoji/573.jpg,4
../trainData/shake/1191.jpg,5
../trainData/moca/391.jpg,1
../trainData/moca/4775.jpg,1
../trainData/shake/1935.jpg,5
../trainData/moca/4155.jpg,1
../trainData/walk/5071.jpg,7
../trainData/touch/2087.jpg,6
../trainData/qiaoji/1327.jpg,4
../trainData/moca/3547.jpg,1
../trainData/noise/693.jpg,2
../trainData/touch/653.jpg,6
../trainData/moca/2886.jpg,1
../trainData/phone/3601.jpg,3
../trainData/phone/4717.jpg,3
../trainData/noise/2386.jpg,2
../trainData/walk/4402.jpg,7
../trainData/moca/4187.jpg,1
../trainData/shake/2443.jpg,5
../trainData/qiaoji/1246.jpg,4
../trainData/walk/2284.jpg,7
../trainData/drop/4524.jpg,0
../trainData/moca/16.jpg,1
../trainData/qiaoji/1177.jpg,4
../trainData/moca/4487.jpg,1
../trainData/qiaoji/4834.jpg,4
../trainData/phone/4943.jpg,3
../trainData/moca/3845.jpg,1
../trainData/noise/2874.jpg,2
../trainData/moca/1847.jpg,1
../trainData/shake/4016.jpg,5
../trainData/qiaoji/3626.jpg,4
../trainData/moca/3121.jpg,1
../trainData/drop/4622.jpg,0
../trainData/qiaoji/1747.jpg,4
../trainData/noise/1147.jpg,2
../trainData/walk/4902.jpg,7
../trainData/noise/1606.jpg,2
../trainData/shake/5115.jpg,5
../trainData/shake/4401.jpg,5
../trainData/noise/5626.jpg,2
../trainData/phone/3176.jpg,3
../trainData/touch/981.jpg,6
../trainData/walk/2324.jpg,7
../trainData/moca/3284.jpg,1
../trainData/shake/3804.jpg,5
../trainData/qiaoji/2072.jpg,4
../trainData/shake/3777.jpg,5
../trainData/qiaoji/3133.jpg,4
../trainData/walk/3787.jpg,7
../trainData/drop/5173.jpg,0
../trainData/qiaoji/2247.jpg,4
../trainData/phone/2692.jpg,3
../trainData/moca/1053.jpg,1
../trainData/touch/3207.jpg,6
../trainData/walk/3914.jpg,7
../trainData/noise/2893.jpg,2
../trainData/noise/4324.jpg,2
../trainData/touch/722.jpg,6
../trainData/drop/391.jpg,0
../trainData/qiaoji/4411.jpg,4
../trainData/shake/5614.jpg,5
../trainData/touch/3562.jpg,6
../trainData/walk/5485.jpg,7
../trainData/phone/2177.jpg,3
../trainData/touch/1346.jpg,6
../trainData/touch/1214.jpg,6
../trainData/phone/1786.jpg,3
../trainData/moca/395.jpg,1
../trainData/phone/942.jpg,3
../trainData/phone/2096.jpg,3
../trainData/walk/461.jpg,7
../trainData/drop/1925.jpg,0
../trainData/qiaoji/4205.jpg,4
../trainData/qiaoji/1504.jpg,4
../trainData/walk/3301.jpg,7
../trainData/touch/123.jpg,6
../trainData/walk/1342.jpg,7
../trainData/phone/2881.jpg,3
../trainData/walk/4177.jpg,7
../trainData/touch/3835.jpg,6
../trainData/moca/3886.jpg,1
../trainData/touch/293.jpg,6
../trainData/walk/1635.jpg,7
../trainData/moca/4472.jpg,1
../trainData/drop/1482.jpg,0
../trainData/qiaoji/54.jpg,4
../trainData/walk/2692.jpg,7
../trainData/moca/5635.jpg,1
../trainData/touch/5235.jpg,6
../trainData/walk/4161.jpg,7
../trainData/moca/4304.jpg,1
../trainData/drop/2564.jpg,0
../trainData/walk/877.jpg,7
../trainData/drop/1293.jpg,0
../trainData/touch/5425.jpg,6
../trainData/touch/4721.jpg,6
../trainData/walk/302.jpg,7
../trainData/moca/4124.jpg,1
../trainData/noise/5613.jpg,2
../trainData/qiaoji/4117.jpg,4
../trainData/shake/4941.jpg,5
../trainData/drop/415.jpg,0
../trainData/shake/953.jpg,5
../trainData/walk/2396.jpg,7
../trainData/walk/5202.jpg,7
../trainData/qiaoji/4043.jpg,4
../trainData/noise/2294.jpg,2
../trainData/qiaoji/33.jpg,4
../trainData/phone/3104.jpg,3
../trainData/qiaoji/4767.jpg,4
../trainData/noise/464.jpg,2
../trainData/shake/1241.jpg,5
../trainData/walk/5021.jpg,7
../trainData/moca/3255.jpg,1
../trainData/moca/825.jpg,1
../trainData/phone/1874.jpg,3
../trainData/noise/237.jpg,2
../trainData/walk/2263.jpg,7
../trainData/shake/3456.jpg,5
../trainData/shake/5014.jpg,5
../trainData/qiaoji/1604.jpg,4
../trainData/shake/1861.jpg,5
../trainData/phone/1202.jpg,3
../trainData/walk/4262.jpg,7
../trainData/noise/4021.jpg,2
../trainData/phone/431.jpg,3
../trainData/qiaoji/3037.jpg,4
../trainData/moca/3005.jpg,1
../trainData/moca/303.jpg,1
../trainData/phone/2223.jpg,3
../trainData/noise/1354.jpg,2
../trainData/drop/5761.jpg,0
../trainData/moca/3262.jpg,1
../trainData/qiaoji/321.jpg,4
../trainData/moca/596.jpg,1
../trainData/walk/2761.jpg,7
../trainData/walk/2203.jpg,7
../trainData/phone/3321.jpg,3
../trainData/phone/765.jpg,3
../trainData/phone/3471.jpg,3
../trainData/qiaoji/5172.jpg,4
../trainData/walk/5917.jpg,7
../trainData/moca/5675.jpg,1
../trainData/noise/4141.jpg,2
../trainData/touch/3693.jpg,6
../trainData/noise/754.jpg,2
../trainData/shake/4874.jpg,5
../trainData/phone/5841.jpg,3
../trainData/walk/734.jpg,7
../trainData/touch/157.jpg,6
../trainData/walk/645.jpg,7
../trainData/touch/81.jpg,6
../trainData/qiaoji/206.jpg,4
../trainData/drop/4493.jpg,0
../trainData/qiaoji/4826.jpg,4
../trainData/phone/4133.jpg,3
../trainData/walk/683.jpg,7
../trainData/moca/3751.jpg,1
../trainData/touch/5855.jpg,6
../trainData/drop/5544.jpg,0
../trainData/shake/4677.jpg,5
../trainData/moca/3706.jpg,1
../trainData/phone/4991.jpg,3
../trainData/shake/3286.jpg,5
../trainData/touch/3726.jpg,6
../trainData/qiaoji/3863.jpg,4
../trainData/shake/5395.jpg,5
../trainData/drop/2995.jpg,0
../trainData/moca/341.jpg,1
../trainData/touch/2595.jpg,6
../trainData/walk/351.jpg,7
../trainData/moca/5096.jpg,1
../trainData/shake/1735.jpg,5
../trainData/noise/2697.jpg,2
../trainData/shake/4511.jpg,5
../trainData/noise/2413.jpg,2
../trainData/walk/2383.jpg,7
../trainData/touch/4694.jpg,6
../trainData/touch/2223.jpg,6
../trainData/moca/1063.jpg,1
../trainData/qiaoji/5891.jpg,4
../trainData/touch/173.jpg,6
../trainData/touch/756.jpg,6
../trainData/moca/1434.jpg,1
../trainData/walk/1296.jpg,7
../trainData/qiaoji/3972.jpg,4
../trainData/drop/5372.jpg,0
../trainData/phone/2712.jpg,3
../trainData/moca/4821.jpg,1
../trainData/moca/2464.jpg,1
../trainData/shake/1145.jpg,5
../trainData/walk/2382.jpg,7
../trainData/walk/487.jpg,7
../trainData/shake/5675.jpg,5
../trainData/phone/4321.jpg,3
../trainData/noise/2435.jpg,2
../trainData/phone/3941.jpg,3
../trainData/drop/4894.jpg,0
../trainData/phone/962.jpg,3
../trainData/drop/1542.jpg,0
../trainData/moca/2936.jpg,1
../trainData/noise/3901.jpg,2
../trainData/moca/4424.jpg,1
../trainData/qiaoji/3974.jpg,4
../trainData/shake/4566.jpg,5
../trainData/qiaoji/4975.jpg,4
../trainData/moca/674.jpg,1
../trainData/touch/2352.jpg,6
../trainData/phone/4027.jpg,3
../trainData/shake/2192.jpg,5
../trainData/drop/3034.jpg,0
../trainData/drop/3345.jpg,0
../trainData/shake/151.jpg,5
../trainData/qiaoji/5336.jpg,4
../trainData/shake/1691.jpg,5
../trainData/drop/3992.jpg,0
../trainData/qiaoji/1397.jpg,4
../trainData/shake/3494.jpg,5
../trainData/noise/4624.jpg,2
../trainData/qiaoji/3923.jpg,4
../trainData/shake/5273.jpg,5
../trainData/drop/776.jpg,0
../trainData/drop/4717.jpg,0
../trainData/moca/233.jpg,1
../trainData/touch/3413.jpg,6
../trainData/walk/4343.jpg,7
../trainData/moca/3343.jpg,1
../trainData/moca/1695.jpg,1
../trainData/touch/2862.jpg,6
../trainData/phone/4063.jpg,3
../trainData/drop/565.jpg,0
../trainData/touch/1643.jpg,6
../trainData/qiaoji/5016.jpg,4
../trainData/walk/145.jpg,7
../trainData/qiaoji/1705.jpg,4
../trainData/drop/1527.jpg,0
../trainData/noise/2125.jpg,2
../trainData/walk/3313.jpg,7
../trainData/shake/2204.jpg,5
../trainData/moca/5717.jpg,1
../trainData/walk/2765.jpg,7
../trainData/walk/2391.jpg,7
../trainData/drop/1594.jpg,0
../trainData/moca/1141.jpg,1
../trainData/qiaoji/4673.jpg,4
../trainData/walk/53.jpg,7
../trainData/touch/4284.jpg,6
../trainData/touch/5796.jpg,6
../trainData/moca/3096.jpg,1
../trainData/shake/5163.jpg,5
../trainData/qiaoji/2764.jpg,4
../trainData/shake/3226.jpg,5
../trainData/qiaoji/4881.jpg,4
../trainData/walk/537.jpg,7
../trainData/qiaoji/3824.jpg,4
../trainData/touch/1642.jpg,6
../trainData/moca/1155.jpg,1
../trainData/qiaoji/1416.jpg,4
../trainData/shake/3877.jpg,5
../trainData/qiaoji/4996.jpg,4
../trainData/touch/1393.jpg,6
../trainData/moca/1754.jpg,1
../trainData/qiaoji/5373.jpg,4
../trainData/qiaoji/3084.jpg,4
../trainData/moca/4056.jpg,1
../trainData/moca/1114.jpg,1
../trainData/qiaoji/2394.jpg,4
../trainData/noise/5167.jpg,2
../trainData/noise/1452.jpg,2
../trainData/drop/845.jpg,0
../trainData/shake/1236.jpg,5
../trainData/moca/5323.jpg,1
../trainData/qiaoji/2654.jpg,4
../trainData/qiaoji/4976.jpg,4
../trainData/touch/5371.jpg,6
../trainData/phone/4696.jpg,3
../trainData/walk/4115.jpg,7
../trainData/noise/5815.jpg,2
../trainData/moca/2075.jpg,1
../trainData/shake/5116.jpg,5
../trainData/touch/5841.jpg,6
../trainData/drop/2153.jpg,0
../trainData/noise/5996.jpg,2
../trainData/drop/2574.jpg,0
../trainData/walk/1776.jpg,7
../trainData/walk/4517.jpg,7
../trainData/moca/1955.jpg,1
../trainData/phone/627.jpg,3
../trainData/walk/2052.jpg,7
../trainData/qiaoji/3907.jpg,4
../trainData/moca/1907.jpg,1
../trainData/phone/5046.jpg,3
../trainData/walk/3743.jpg,7
../trainData/shake/4753.jpg,5
../trainData/drop/3102.jpg,0
../trainData/qiaoji/697.jpg,4
../trainData/drop/681.jpg,0
../trainData/drop/224.jpg,0
../trainData/touch/5683.jpg,6
../trainData/shake/3215.jpg,5
../trainData/drop/3002.jpg,0
../trainData/walk/5015.jpg,7
../trainData/moca/944.jpg,1
../trainData/moca/1493.jpg,1
../trainData/walk/4053.jpg,7
../trainData/moca/252.jpg,1
../trainData/moca/635.jpg,1
../trainData/touch/1656.jpg,6
../trainData/qiaoji/3021.jpg,4
../trainData/qiaoji/5351.jpg,4
../trainData/walk/5334.jpg,7
../trainData/moca/454.jpg,1
../trainData/touch/5207.jpg,6
../trainData/drop/4015.jpg,0
../trainData/walk/4776.jpg,7
../trainData/touch/4124.jpg,6
../trainData/walk/4751.jpg,7
../trainData/noise/4257.jpg,2
../trainData/qiaoji/3011.jpg,4
../trainData/phone/927.jpg,3
../trainData/walk/1126.jpg,7
../trainData/drop/3.jpg,0
../trainData/noise/2414.jpg,2
../trainData/drop/304.jpg,0
../trainData/walk/4206.jpg,7
../trainData/moca/4587.jpg,1
../trainData/noise/3036.jpg,2
../trainData/shake/5564.jpg,5
../trainData/touch/2802.jpg,6
../trainData/phone/3542.jpg,3
../trainData/drop/2007.jpg,0
../trainData/walk/857.jpg,7
../trainData/drop/1006.jpg,0
../trainData/shake/2555.jpg,5
../trainData/noise/605.jpg,2
../trainData/shake/3657.jpg,5
../trainData/walk/4722.jpg,7
../trainData/shake/1973.jpg,5
../trainData/drop/2735.jpg,0
../trainData/moca/3125.jpg,1
../trainData/moca/2181.jpg,1
../trainData/qiaoji/2076.jpg,4
../trainData/qiaoji/4465.jpg,4
../trainData/phone/961.jpg,3
../trainData/moca/5781.jpg,1
../trainData/drop/5073.jpg,0
../trainData/phone/2505.jpg,3
../trainData/touch/5785.jpg,6
../trainData/moca/2712.jpg,1
../trainData/shake/1182.jpg,5
../trainData/qiaoji/5085.jpg,4
../trainData/qiaoji/5466.jpg,4
../trainData/walk/5066.jpg,7
../trainData/shake/3521.jpg,5
../trainData/moca/4897.jpg,1
../trainData/touch/1455.jpg,6
../trainData/noise/247.jpg,2
../trainData/phone/2265.jpg,3
../trainData/noise/653.jpg,2
../trainData/qiaoji/1411.jpg,4
../trainData/drop/4544.jpg,0
../trainData/moca/1125.jpg,1
../trainData/noise/4241.jpg,2
../trainData/touch/284.jpg,6
../trainData/moca/2145.jpg,1
../trainData/shake/4273.jpg,5
../trainData/shake/2423.jpg,5
../trainData/touch/904.jpg,6
../trainData/moca/1036.jpg,1
../trainData/walk/4925.jpg,7
../trainData/shake/3314.jpg,5
../trainData/touch/2431.jpg,6
../trainData/moca/4503.jpg,1
../trainData/drop/4044.jpg,0
../trainData/shake/184.jpg,5
../trainData/shake/1872.jpg,5
../trainData/moca/253.jpg,1
../trainData/walk/1224.jpg,7
../trainData/drop/704.jpg,0
../trainData/drop/2161.jpg,0
../trainData/shake/3507.jpg,5
